strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_frontier,3,3,398,60.89,1990,89.21231663241443,7.70482908301682,100,2,0.8547738693467337,66.74423274341979,0.8547738693467337,419144
cluster_frontier,3,3,399,61.06,1995,89.20991712170209,7.68814293448836,100,2,0.8546365914786967,66.91548978504028,0.8546365914786967,419144
cluster_frontier,3,3,400,61.27,2000,89.20047943032397,7.667386609071274,99,1,0.855,67.45081096933566,0.855,424061
cluster_frontier,3,3,401,61.49,2005,89.18914167164809,7.6467420570813145,99,2,0.8553615960099751,67.86979437871493,0.8553615960099751,429277
cluster_frontier,3,3,402,61.72,2010,89.17610746729333,7.626208378088077,99,1,0.8557213930348259,68.51896175846291,0.8557213930348259,429480
cluster_frontier,3,3,403,61.96,2015,89.16138963719693,7.605784681306909,100,2,0.8560794044665012,69.17807414348616,0.8560794044665012,434792
cluster_frontier,3,3,404,62.129999999999995,2020,89.15914920346879,7.585470085470085,97,2,0.8564356435643564,68.8702070020694,0.8564356435643564,439917
cluster_frontier,3,3,405,62.339999999999996,2025,89.1499582289056,7.565263718700053,97,2,0.8567901234567902,69.23461817144178,0.8567901234567902,439917
cluster_frontier,3,3,406,62.480000000000004,2030,89.15296609433864,7.545164718384697,100,3,0.8571428571428571,69.93707292215467,0.8571428571428571,450691
cluster_frontier,3,3,407,62.61,2035,89.15769057597063,7.525172231054585,98,1,0.8574938574938575,70.04162647523378,0.8574938574938575,455855
cluster_frontier,3,3,408,62.74999999999999,2040,89.16066400649495,7.505285412262157,99,1,0.8578431372549019,70.56521701362335,0.8578431372549019,455941
cluster_frontier,3,3,409,62.949999999999996,2045,89.15328416844717,7.485503426462836,99,1,0.8581907090464548,71.40479443065333,0.8581907090464548,455941
cluster_frontier,3,3,410,63.12,2050,89.15109743730771,7.518401682439538,99,1,0.8580487804878049,71.93122439866973,0.8580487804878049,456001
cluster_frontier,3,3,411,63.31,2055,89.14549257620959,7.498689040377557,100,2,0.8583941605839416,72.19042685332543,0.8583941605839416,467012
cluster_frontier,3,3,412,63.54,2060,89.13288866085172,7.479079497907949,98,1,0.8587378640776699,72.4543670257764,0.8587378640776699,472131
cluster_frontier,3,3,413,63.68000000000001,2065,89.13477452268424,7.459572248304642,100,1,0.8590799031476998,72.79979484492033,0.8590799031476998,477265
cluster_frontier,3,3,414,63.849999999999994,2070,89.1313598992289,7.440166493236212,98,2,0.8594202898550725,72.78829610480231,0.8594202898550725,477512
cluster_frontier,3,3,415,63.99,2075,89.1321331521739,7.42086144265698,98,1,0.8597590361445783,72.95558864889593,0.8597590361445783,477727
cluster_frontier,3,3,416,64.17,2080,89.12538765273094,7.401656314699793,97,2,0.8600961538461539,72.86542060349619,0.8600961538461539,483576
cluster_frontier,3,3,417,64.3,2085,89.1276779222536,7.38255033557047,99,1,0.860431654676259,72.86542060349619,0.860431654676259,483667
cluster_frontier,3,3,418,64.48,2090,89.12170597563856,7.363542739443872,99,2,0.8607655502392344,72.38451550692892,0.8607655502392344,483974
cluster_frontier,3,3,419,64.67,2095,89.11389421943912,7.344632768361582,99,2,0.8610978520286396,71.92046099978594,0.8610978520286396,483974
cluster_frontier,3,3,420,64.82,2100,89.11393255407766,7.325819672131148,100,2,0.8614285714285714,71.12180730497764,0.8614285714285714,489916
cluster_frontier,3,3,421,64.98,2105,89.11229516437118,7.307102708226878,97,2,0.8617577197149644,70.61574469055124,0.8617577197149644,495528
cluster_frontier,3,3,422,65.12,2110,89.11419066882867,7.292197858235594,99,1,0.861611374407583,69.86858884313966,0.861611374407583,495884
cluster_frontier,3,3,423,65.24,2115,89.1194129419613,7.27735368956743,96,1,0.8614657210401891,68.99540892348674,0.8614657210401891,501171
cluster_frontier,3,3,424,65.32,2120,89.13126674320704,7.262569832402235,97,1,0.8613207547169811,68.7753146943393,0.8613207547169811,501302
cluster_frontier,3,3,425,65.39,2125,89.14562687781154,7.247845919918905,97,1,0.8611764705882353,68.49268409392774,0.8611764705882353,501302
cluster_frontier,3,3,426,65.51,2130,89.15163859771143,7.229524772497473,95,1,0.8615023474178404,68.00612901744947,0.8615023474178404,501352
cluster_frontier,3,3,427,65.64,2135,89.15596966843435,7.211296016137165,94,1,0.8618266978922716,67.17047823611681,0.8618266978922716,501943
cluster_frontier,3,3,428,65.74,2140,89.1643316301302,7.1931589537223335,94,1,0.8621495327102804,67.109244416065,0.8621495327102804,501943
cluster_frontier,3,3,429,65.82000000000001,2145,89.17505427274521,7.1787148594377514,96,3,0.862004662004662,67.36139191556465,0.862004662004662,507904
cluster_frontier,3,3,430,65.86999999999999,2150,89.19065279464374,7.160741111667502,94,1,0.8623255813953489,67.34952183215538,0.8623255813953489,513508
cluster_frontier,3,3,431,65.96,2155,89.20051737970104,7.1928071928071935,94,1,0.8621809744779583,67.50914963926012,0.8621809744779583,513508
cluster_frontier,3,3,432,66.05,2160,89.21121837278058,7.228315054835494,96,1,0.861574074074074,67.28735418012272,0.861574074074074,513573
cluster_frontier,3,3,433,66.14,2165,89.22204478049734,7.263681592039801,95,2,0.8609699769053117,66.8643585098616,0.8609699769053117,519935
cluster_frontier,3,3,434,66.25,2170,89.22956869503015,7.298907646474677,95,2,0.8603686635944701,66.20567026458504,0.8603686635944701,519935
cluster_frontier,3,3,435,66.35,2175,89.23867912287531,7.280832095096583,98,1,0.8606896551724138,65.15220920762539,0.8606896551724138,520041
cluster_frontier,3,3,436,66.46,2180,89.24612870341903,7.262845849802371,97,1,0.8610091743119266,64.14280393671325,0.8610091743119266,520118
cluster_frontier,3,3,437,66.58,2185,89.2519290995383,7.24494825036964,97,1,0.8613272311212815,63.3808234956507,0.8613272311212815,520118
cluster_frontier,3,3,438,66.73,2190,89.25287078642637,7.227138643067847,98,1,0.8616438356164383,62.40571621417117,0.8616438356164383,520244
cluster_frontier,3,3,439,66.86999999999999,2195,89.2554148724211,7.216494845360824,101,1,0.8610478359908884,61.278565873555536,0.8610478359908884,520289
cluster_frontier,3,3,440,67.01,2200,89.25794713133807,7.205882352941176,100,1,0.8604545454545455,60.787532412803884,0.8604545454545455,520580
cluster_frontier,3,3,441,67.15,2205,89.26046764545949,7.191780821917808,100,1,0.8603174603174604,59.642528949180665,0.8603174603174604,520676
cluster_frontier,3,3,442,67.34,2210,89.25499832458394,7.177734375,101,1,0.8601809954751132,58.536900895767005,0.8601809954751132,520758
cluster_frontier,3,3,443,67.49000000000001,2215,89.25592205807438,7.160253287871407,102,1,0.8604966139954854,58.0869941497024,0.8604966139954854,520947
cluster_frontier,3,3,444,67.67999999999999,2220,89.25048839757946,7.142857142857142,101,1,0.8608108108108108,57.863413983597354,0.8608108108108108,521032
cluster_frontier,3,3,445,67.82000000000001,2225,89.25300288403638,7.129000969932105,101,2,0.8606741573033708,57.543795034476226,0.8606741573033708,522733
cluster_frontier,3,3,446,67.97999999999999,2230,89.25234383646108,7.115198451113263,101,1,0.8605381165919282,57.411986353747466,0.8605381165919282,522954
cluster_frontier,3,3,447,68.19,2235,89.2438008707174,7.098020280057943,102,2,0.8608501118568233,56.86216897805755,0.8608501118568233,528611
cluster_frontier,3,3,448,68.38,2240,89.23844446892556,7.08092485549133,103,1,0.8611607142857143,56.37528390528858,0.8611607142857143,539576
cluster_frontier,3,3,449,68.57,2245,89.23311245799704,7.0673076923076925,103,1,0.8610244988864143,56.11575587839652,0.8610244988864143,539576
cluster_frontier,3,3,450,68.71000000000001,2250,89.23563785621407,7.053742802303263,107,2,0.8608888888888889,56.1246189997175,0.8608888888888889,539788
cluster_frontier,3,3,451,68.89999999999999,2255,89.23033637614105,7.036859741503111,104,1,0.8611973392461197,55.728621658428764,0.8611973392461197,550818
cluster_frontier,3,3,452,69.05,2260,89.2312970789601,7.020057306590258,105,1,0.8615044247787611,55.21666922308479,0.8615044247787611,556396
cluster_frontier,3,3,453,69.17999999999999,2265,89.23536551209037,7.006673021925644,102,2,0.8613686534216336,55.69821956328309,0.8613686534216336,562351
cluster_frontier,3,3,454,69.33,2270,89.2361434559851,6.9933396764985725,103,1,0.8612334801762115,55.990319553171354,0.8612334801762115,568472
cluster_frontier,3,3,455,69.51,2275,89.23143658306093,6.98005698005698,103,1,0.8610989010989011,55.94500474871004,0.8610989010989011,568472
cluster_frontier,3,3,456,69.69,2280,89.22674993816473,6.966824644549763,105,2,0.8609649122807017,55.483857134670224,0.8609649122807017,579695
cluster_frontier,3,3,457,69.85,2285,89.22516852546008,6.950354609929079,105,2,0.8612691466083151,55.32555834416458,0.8612691466083151,579695
cluster_frontier,3,3,458,70.02000000000001,2290,89.22205461318228,6.933962264150943,108,2,0.8615720524017467,54.58741127017472,0.8615720524017467,591131
cluster_frontier,3,3,459,70.23,2295,89.21281007603102,6.91764705882353,109,2,0.8618736383442266,54.286487454477665,0.8618736383442266,602543
cluster_frontier,3,3,460,70.43,2300,89.20513763717737,6.901408450704226,109,2,0.8621739130434782,54.525796706188046,0.8621739130434782,602543
cluster_frontier,3,3,461,70.61,2305,89.20055671963661,6.885245901639345,104,1,0.8624728850325379,54.18334962130852,0.8624728850325379,602632
cluster_frontier,3,3,462,70.8,2310,89.19364439763726,6.869158878504673,106,3,0.8627705627705627,54.83269197055107,0.8627705627705627,615247
cluster_frontier,3,3,463,70.98,2315,89.18828349910892,6.853146853146853,106,3,0.8630669546436285,54.014383723894,0.8630669546436285,615247
cluster_frontier,3,3,464,71.17999999999999,2320,89.17990423348787,6.837209302325581,103,2,0.8633620689655173,54.01197098042883,0.8633620689655173,615641
cluster_frontier,3,3,465,71.36,2325,89.17541411322128,6.8213457076566115,102,2,0.8636559139784946,53.49150918921406,0.8636559139784946,627228
cluster_frontier,3,3,466,71.53,2330,89.17245659446286,6.805555555555555,102,2,0.8639484978540772,53.00915514342157,0.8639484978540772,627228
cluster_frontier,3,3,467,71.64,2335,89.17857466541797,6.796116504854369,99,2,0.8633832976445396,52.75566516645156,0.8633832976445396,633541
cluster_frontier,3,3,468,71.67999999999999,2340,89.19440424505547,6.789838337182448,100,2,0.8623931623931624,52.892743905072635,0.8623931623931624,650935
cluster_frontier,3,3,469,71.72,2345,89.21098157201955,6.783571758191048,98,1,0.8614072494669509,53.01534751079794,0.8614072494669509,652726
cluster_frontier,3,3,470,71.82,2350,89.21848260125499,6.771073238139107,98,1,0.8612765957446809,53.0281694900782,0.8612765957446809,652726
cluster_frontier,3,3,471,71.96000000000001,2355,89.22076754845861,6.755514705882352,98,1,0.8615711252653928,52.6219857978571,0.8615711252653928,652726
cluster_frontier,3,3,472,72.13000000000001,2360,89.21855848853546,6.785878037597433,100,1,0.8614406779661017,52.10424413239923,0.8614406779661017,653013
cluster_frontier,3,3,473,72.27,2365,89.2208334576261,6.816102470265324,99,2,0.8613107822410148,51.72474192731975,0.8613107822410148,670594
cluster_frontier,3,3,474,72.38,2370,89.22756362553952,6.800547695116385,100,1,0.8616033755274262,51.52043167931915,0.8616033755274262,676482
cluster_frontier,3,3,475,72.52,2375,89.22996955520904,6.785063752276867,101,1,0.8618947368421053,51.24530001771711,0.8618947368421053,676728
cluster_frontier,3,3,476,72.71,2380,89.22495554238293,6.769650159018628,101,1,0.8621848739495799,50.998086760629036,0.8621848739495799,676728
cluster_frontier,3,3,477,72.78999999999999,2385,89.2362292051756,6.754306436990028,101,1,0.8624737945492662,50.75424459148131,0.8624737945492662,676728
cluster_frontier,3,3,478,72.91,2390,89.24155230928139,6.742081447963801,102,2,0.8623430962343096,50.599499497723855,0.8623430962343096,676896
cluster_frontier,3,3,479,73.08,2395,89.23949053964515,6.72686230248307,104,1,0.8626304801670146,50.13237947200154,0.8626304801670146,678535
cluster_frontier,3,3,480,73.27,2400,89.23449897149574,6.711711711711711,104,1,0.8629166666666667,49.3066264722329,0.8629166666666667,678535
cluster_frontier,3,3,481,73.49,2405,89.22513012242504,6.741573033707865,101,1,0.8627858627858628,48.696526763051295,0.8627858627858628,678767
cluster_frontier,3,3,482,73.59,2410,89.23335771762984,6.777378815080789,101,2,0.8618257261410789,48.9803081649343,0.8618257261410789,696636
cluster_frontier,3,3,483,73.7,2415,89.24009051755603,6.81308830121022,101,1,0.8608695652173913,48.94296740288211,0.8608695652173913,698286
cluster_frontier,3,3,484,73.79,2420,89.24970862470862,6.803939122649955,100,1,0.8603305785123967,48.551039010747566,0.8603305785123967,698619
cluster_frontier,3,3,485,73.91,2425,89.25492476557389,6.833407771326486,100,1,0.8602061855670103,47.812388994014405,0.8602061855670103,698619
cluster_frontier,3,3,486,74.09,2430,89.2514144784564,6.8181818181818175,101,1,0.8604938271604938,46.894228024900094,0.8604938271604938,700535
cluster_frontier,3,3,487,74.3,2435,89.24357582338038,6.8030235660293465,100,1,0.8607802874743327,47.090757311745236,0.8607802874743327,700963
cluster_frontier,3,3,488,74.55000000000001,2440,89.22999133198498,6.787932564330079,100,1,0.8610655737704918,47.264004112691495,0.8610655737704918,700963
cluster_frontier,3,3,489,74.81,2445,89.21502198515101,6.772908366533864,107,4,0.8613496932515338,47.81997121603577,0.8613496932515338,701425
cluster_frontier,3,3,490,74.97,2450,89.21450151057402,6.760936809544852,105,1,0.8612244897959184,47.40286245051782,0.8612244897959184,701966
cluster_frontier,3,3,491,75.14999999999999,2455,89.21111190869284,6.749007498897221,105,1,0.8610997963340122,46.50002403419349,0.8610997963340122,701966
cluster_frontier,3,3,492,75.33999999999999,2460,89.20630372492838,6.737120211360634,105,2,0.8609756097560975,46.04337379522511,0.8609756097560975,705222
cluster_frontier,3,3,493,75.53,2465,89.20151547644578,6.722319859402461,105,1,0.8612576064908722,45.719895820131185,0.8612576064908722,705325
cluster_frontier,3,3,494,75.72,2470,89.19674703952062,6.707584392810172,105,1,0.8615384615384616,45.18390329251626,0.8615384615384616,705325
cluster_frontier,3,3,495,75.92999999999999,2475,89.1891507083363,6.692913385826772,108,1,0.8618181818181818,44.83857641836517,0.8618181818181818,711508
cluster_frontier,3,3,496,76.16000000000001,2480,89.17874396135265,6.678306416412047,105,2,0.8620967741935484,44.816588972264576,0.8620967741935484,711924
cluster_frontier,3,3,497,76.39,2485,89.16838000708968,6.66376306620209,104,1,0.862374245472837,44.623358838177666,0.862374245472837,712109
cluster_frontier,3,3,498,76.53999999999999,2490,89.16937880288665,6.6492829204693615,109,1,0.8626506024096385,45.134283191711475,0.8626506024096385,718650
cluster_frontier,3,3,499,76.69,2495,89.17037350843748,6.634865568083261,109,1,0.8629258517034069,45.43716173378551,0.8629258517034069,719085
cluster_frontier,3,3,500,76.89,2500,89.16431792559189,6.620510601471224,109,2,0.8632,45.518182767488824,0.8632,719589
cluster_frontier,3,3,501,77.11,2505,89.15547429857253,6.60621761658031,113,1,0.8634730538922155,45.3043612482001,0.8634730538922155,719691
cluster_frontier,3,3,502,77.32,2510,89.1480701754386,6.591986212839293,113,1,0.8637450199203187,45.170909557778096,0.8637450199203187,719691
cluster_frontier,3,3,503,77.44,2515,89.15330205196442,6.577815993121239,109,2,0.8640159045725646,44.506089688157644,0.8640159045725646,720241
cluster_frontier,3,3,504,77.60000000000001,2520,89.15292144254963,6.563706563706563,111,2,0.8642857142857143,44.31515288286685,0.8642857142857143,726845
cluster_frontier,3,3,505,77.74,2525,89.15533235683894,6.549657534246575,110,1,0.8645544554455445,44.03718867460195,0.8645544554455445,727095
cluster_frontier,3,3,506,77.91,2530,89.153557009606,6.538461538461539,111,1,0.8644268774703557,44.07606706157295,0.8644268774703557,727172
cluster_frontier,3,3,507,78.03999999999999,2535,89.15734630079889,6.527303754266212,111,1,0.8642998027613412,44.13492077029203,0.8642998027613412,727172
cluster_frontier,3,3,508,78.24,2540,89.1514143094842,6.513409961685824,113,2,0.8645669291338582,43.92285559339336,0.8645669291338582,733589
cluster_frontier,3,3,509,78.42,2545,89.1482737147997,6.499575191163977,111,1,0.8648330058939097,44.19092167465959,0.8648330058939097,733691
cluster_frontier,3,3,510,78.59,2550,89.14652672282834,6.485799067401442,111,1,0.8650980392156863,43.95528961538325,0.8650980392156863,733691
cluster_frontier,3,3,511,78.75,2555,89.14616497829233,6.472081218274112,117,3,0.865362035225049,43.51642196481108,0.865362035225049,746894
cluster_frontier,3,3,512,78.9,2560,89.14718019257222,6.461148648648648,116,1,0.865234375,43.83187439806337,0.865234375,748109
cluster_frontier,3,3,513,79.09,2565,89.1427002539639,6.447534766118837,114,1,0.8654970760233918,43.93858799963366,0.8654970760233918,760835
cluster_frontier,3,3,514,79.32000000000001,2570,89.13275791204275,6.433978132884777,115,2,0.8657587548638133,44.07147525117706,0.8657587548638133,761133
cluster_frontier,3,3,515,79.58,2575,89.11875299104396,6.420478388585817,113,1,0.8660194174757282,44.20137889092722,0.8660194174757282,773916
cluster_frontier,3,3,516,79.84,2580,89.10480349344978,6.407035175879397,113,2,0.8662790697674418,44.35434081125099,0.8662790697674418,780746
cluster_frontier,3,3,517,80.05,2585,89.0977187606401,6.393648140409527,117,1,0.8665377176015474,44.618608734948964,0.8665377176015474,787222
cluster_frontier,3,3,518,80.30000000000001,2590,89.08522495582439,6.380316930775646,116,2,0.8667953667953668,45.00975669413092,0.8667953667953668,793985
cluster_frontier,3,3,519,80.5,2595,89.0795631825273,6.367041198501873,119,2,0.8670520231213873,45.457783322954405,0.8670520231213873,800556
cluster_frontier,3,3,520,80.73,2600,89.06986190089359,6.353820598006645,119,1,0.8673076923076923,46.329929713870385,0.8673076923076923,807074
cluster_frontier,3,3,521,80.93,2605,89.06410464299228,6.340654786572732,121,1,0.8675623800383877,46.76559533320911,0.8675623800383877,807288
cluster_frontier,3,3,522,81.08999999999999,2610,89.06376436316556,6.3301613570542,120,2,0.8674329501915709,46.55730561722528,0.8674329501915709,827017
cluster_frontier,3,3,523,81.2,2615,89.07015560221826,6.322314049586778,119,1,0.8669216061185469,46.34959041451238,0.8669216061185469,846730
cluster_frontier,3,3,524,81.33,2620,89.07383524101242,6.3144861741642595,119,0,0.8664122137404581,46.192038536000446,0.8664122137404581,866335
cluster_frontier,3,3,525,81.45,2625,89.07884151246984,6.306677658697445,119,1,0.865904761904762,45.68562146127565,0.865904761904762,892595
cluster_frontier,3,3,526,81.58,2630,89.0824902307157,6.296296296296296,119,1,0.8657794676806083,45.433529671387085,0.8657794676806083,912394
cluster_frontier,3,3,527,81.73,2635,89.08359935353751,6.285949055053409,118,1,0.8656546489563567,44.967139218411404,0.8656546489563567,932393
cluster_frontier,3,3,528,81.87,2640,89.08603727304236,6.275635767022149,116,0,0.865530303030303,45.28354017117687,0.865530303030303,952133
cluster_frontier,3,3,529,82.02000000000001,2645,89.08713527322078,6.2653562653562656,118,1,0.865406427221172,45.19284240880667,0.865406427221172,972103
cluster_frontier,3,3,530,82.15,2650,89.09074007675657,6.255110384300899,118,3,0.8652830188679246,45.37483746417043,0.8652830188679246,1005632
cluster_frontier,3,3,531,82.24000000000001,2655,89.09948837579196,6.247447937933851,114,0,0.8647834274952919,45.71960112914612,0.8647834274952919,1025462
cluster_frontier,3,3,532,82.33,2660,89.10820357459419,6.237260497350183,113,0,0.8646616541353384,45.800985388207025,0.8646616541353384,1045322
cluster_frontier,3,3,533,82.39,2665,89.12027255440525,6.227106227106227,115,2,0.8645403377110694,45.89505298601267,0.8645403377110694,1068638
cluster_frontier,3,3,534,82.47,2670,89.1296611174819,6.216984965461195,113,0,0.8644194756554308,45.71238844251235,0.8644194756554308,1088534
cluster_frontier,3,3,535,82.58,2675,89.13435349534875,6.206896551724138,114,0,0.8642990654205608,46.17776594607746,0.8642990654205608,1108448
cluster_frontier,3,3,536,82.69999999999999,2680,89.13771589938925,6.1968408262454435,113,4,0.8641791044776119,46.47934352579604,0.8641791044776119,1142618
cluster_frontier,3,3,537,82.84,2685,89.1384441909557,6.186817630408411,112,0,0.8640595903165735,46.49439124890617,0.8640595903165735,1162598
cluster_frontier,3,3,538,82.97,2690,89.14047877701138,6.21719822365765,113,0,0.8635687732342008,46.67182170259589,0.8635687732342008,1182608
cluster_frontier,3,3,539,83.09,2695,89.14367095223163,6.247480854494156,113,2,0.8630797773654917,47.073937611161334,0.8630797773654917,1209524
cluster_frontier,3,3,540,83.23,2700,89.14424343606933,6.2776659959758545,113,1,0.8625925925925926,47.19163838991153,0.8625925925925926,1233574
cluster_frontier,3,3,541,83.36,2705,89.14682255523584,6.3077541181197265,115,0,0.8621072088724584,46.95313487949713,0.8621072088724584,1253677
cluster_frontier,3,3,542,83.52000000000001,2710,89.1454935343427,6.337745687926194,115,2,0.8616236162361623,47.16692993229295,0.8616236162361623,1280852
cluster_frontier,3,3,543,83.62,2715,89.15209381972913,6.367641169403283,114,1,0.8611418047882137,46.95225468930189,0.8611418047882137,1301360
cluster_frontier,3,3,544,83.75,2720,89.15408324483928,6.357457017193123,112,0,0.8610294117647059,47.116080939428784,0.8610294117647059,1321562
cluster_frontier,3,3,545,83.82,2725,89.16382252559727,6.3498402555910545,113,1,0.8605504587155963,47.04187181138842,0.8605504587155963,1344779
cluster_frontier,3,3,546,83.89,2730,89.17352812120899,6.34224172317511,113,2,0.8600732600732601,47.33086956967781,0.8600732600732601,1365621
cluster_frontier,3,3,547,84.04,2735,89.1728935841278,6.332138590203106,112,1,0.859963436928702,47.40984901692879,0.859963436928702,1386218
cluster_frontier,3,3,548,84.17999999999999,2740,89.17354734161587,6.322067594433399,113,0,0.8598540145985402,47.75321265654063,0.8598540145985402,1406531
cluster_frontier,3,3,549,84.31,2745,89.17548274445357,6.3120285827709415,110,1,0.8597449908925319,47.777452409947585,0.8597449908925319,1426947
cluster_frontier,3,3,550,84.43,2750,89.17869318910051,6.302021403091558,111,2,0.8596363636363636,48.18386058939292,0.8596363636363636,1447732
cluster_frontier,3,3,551,84.5,2755,89.18829008649368,6.29204590423427,111,0,0.8595281306715064,48.12386439241773,0.8595281306715064,1468141
cluster_frontier,3,3,552,84.53,2760,89.20365285139536,6.284584980237154,110,2,0.8590579710144928,48.288116966264425,0.8590579710144928,1489147
cluster_frontier,3,3,553,84.61,2765,89.21258637835633,6.277141729174891,110,0,0.8585895117540687,48.68161859370206,0.8585895117540687,1509583
cluster_frontier,3,3,554,84.7,2770,89.22021559568809,6.269716088328075,111,0,0.8581227436823105,49.157288210487835,0.8581227436823105,1530040
cluster_frontier,3,3,555,84.75,2775,89.23289968492732,6.26230799527373,113,0,0.8576576576576577,49.14058708508803,0.8576576576576577,1550515
cluster_frontier,3,3,556,84.86,2780,89.23792976626802,6.252457727093984,112,2,0.8575539568345324,49.67656351551299,0.8575539568345324,1572457
cluster_frontier,3,3,557,84.95,2785,89.24547411064691,6.24263839811543,110,1,0.8574506283662477,50.375813785227784,0.8574506283662477,1593133
cluster_frontier,3,3,558,85.03,2790,89.25493466777871,6.232849862798902,111,0,0.8573476702508961,50.47133141638819,0.8573476702508961,1613671
cluster_frontier,3,3,559,85.11999999999999,2795,89.26309947274149,6.223091976516634,109,1,0.8572450805008944,50.684095024843415,0.8572450805008944,1634436
cluster_frontier,3,3,560,85.18,2800,89.27501196142127,6.213364595545135,109,1,0.8571428571428571,50.3565411552757,0.8571428571428571,1655309
cluster_frontier,3,3,561,85.28,2805,89.28185405826609,6.2426843542723365,110,0,0.8566844919786096,50.617173317981226,0.8566844919786096,1675910
cluster_frontier,3,3,562,85.42999999999999,2810,89.28253315100801,6.2719127386053755,110,1,0.8562277580071175,50.39208167878509,0.8562277580071175,1697246
cluster_frontier,3,3,563,85.53,2815,89.2894710478862,6.262154803578373,109,1,0.8561278863232682,49.968672174684926,0.8561278863232682,1718071
cluster_frontier,3,3,564,85.65,2820,89.29388382645217,6.252427184466019,112,0,0.8560283687943262,50.28471551318804,0.8560283687943262,1738744
cluster_frontier,3,3,565,85.82,2825,89.29204202330746,6.242729740209383,109,2,0.855929203539823,50.62376083126567,0.855929203539823,1761120
cluster_frontier,3,3,566,86.00999999999999,2830,89.28771593329265,6.233062330623306,107,1,0.8558303886925795,50.46026332082869,0.8558303886925795,1782088
cluster_frontier,3,3,567,86.11,2835,89.29459446019196,6.22342481638964,110,0,0.8557319223985891,50.010716355513814,0.8557319223985891,1802887
cluster_frontier,3,3,568,86.19,2840,89.30393020687258,6.218617226728466,110,2,0.8549295774647887,49.63663495752816,0.8549295774647887,1831975
cluster_frontier,3,3,569,86.26,2845,89.31447117409509,6.211419753086419,109,1,0.854481546572935,50.437265702131036,0.854481546572935,1852880
cluster_frontier,3,3,570,86.35000000000001,2850,89.32250126745063,6.204238921001927,111,0,0.8540350877192983,50.38205291397273,0.8540350877192983,1873739
cluster_frontier,3,3,571,86.49,2855,89.3243309963464,6.1946902654867255,111,1,0.8539404553415061,50.25861596215351,0.8539404553415061,1894763
cluster_frontier,3,3,572,86.63,2860,89.326154187356,6.185170956588552,109,1,0.8538461538461538,50.243829116069506,0.8538461538461538,1915908
cluster_frontier,3,3,573,86.78,2865,89.32674095392714,6.175680859225164,107,1,0.8537521815008726,49.90441933768025,0.8537521815008726,1937245
cluster_frontier,3,3,574,86.96000000000001,2870,89.32364243532922,6.166219839142091,108,2,0.8536585365853658,49.48293154014694,0.8536585365853658,1958963
cluster_frontier,3,3,575,87.1,2875,89.32545713025148,6.15678776290631,106,0,0.8535652173913043,49.92133471933429,0.8535652173913043,1980017
cluster_frontier,3,3,576,87.28,2880,89.32237188191972,6.147384497899962,106,0,0.8534722222222222,50.14084857953921,0.8534722222222222,2001110
cluster_frontier,3,3,577,87.45,2885,89.32051876999732,6.1380099123141445,109,4,0.8533795493934142,50.574713630003664,0.8533795493934142,2024901
cluster_frontier,3,3,578,87.66000000000001,2890,89.31366573204926,6.128663875142749,106,0,0.8532871972318339,50.89622291348287,0.8532871972318339,2046075
cluster_frontier,3,3,579,87.81,2895,89.31348805510594,6.119346256176359,106,0,0.853195164075993,51.47470626906936,0.853195164075993,2067297
cluster_frontier,3,3,580,87.92999999999999,2900,89.3169558244642,6.110056925996205,106,3,0.853103448275862,51.53172842014866,0.853103448275862,2089430
cluster_frontier,3,3,581,88.02,2905,89.32405060220505,6.10079575596817,106,1,0.8530120481927711,51.36007138870957,0.8530120481927711,2112014
cluster_frontier,3,3,582,88.07000000000001,2910,89.33596493352384,6.0915626182368525,101,0,0.8529209621993127,51.46161235510211,0.8529209621993127,2133302
cluster_frontier,3,3,583,88.12,2915,89.34848301704339,6.084656084656085,100,1,0.8524871355060034,50.79618492303596,0.8524871355060034,2156646
cluster_frontier,3,3,584,88.23,2920,89.35371769191785,6.0754716981132075,100,1,0.8523972602739726,50.29512357905637,0.8523972602739726,2178115
cluster_frontier,3,3,585,88.31,2925,89.3625478811824,6.066314996232103,99,2,0.8523076923076923,50.45082093156009,0.8523076923076923,2200288
cluster_frontier,3,3,586,88.4,2930,89.37014501815733,6.057185854025583,99,0,0.8522184300341297,50.08151751909141,0.8522184300341297,2221666
cluster_frontier,3,3,587,88.44,2935,89.38308063528649,6.08564988730278,98,1,0.8517887563884157,50.52905685457689,0.8517887563884157,2250364
cluster_frontier,3,3,588,88.5,2940,89.39357622243527,6.114028507126782,98,1,0.851360544217687,50.67280197554308,0.851360544217687,2272145
cluster_frontier,3,3,589,88.56,2945,89.4040368992211,6.142322097378277,97,0,0.8509337860780984,50.29213582468354,0.8509337860780984,2293577
cluster_frontier,3,3,590,88.62,2950,89.41446283953272,6.133133881824982,98,1,0.8508474576271187,49.773366288634215,0.8508474576271187,2322233
cluster_frontier,3,3,591,88.69,2955,89.42429228971406,6.123973114264376,99,1,0.8507614213197969,49.05741063234194,0.8507614213197969,2344330
cluster_frontier,3,3,592,88.73,2960,89.43778494649254,6.114839671886651,97,0,0.8506756756756757,48.71084210853041,0.8506756756756757,2365813
